62.388960;5.806710;;
62.388960;5.806710;;
62.388960;5.806710;;
62.388960;5.806710;;
60.063260;5.232520;;
60.063260;5.232520;;
69.247270;16.139580;;
69.247270;16.139580;;
69.247270;16.139580;;
69.247270;16.139580;;
69.247270;16.139580;;
69.247270;16.139580;;
58.938370;9.668400;;
63.250380;8.144720;;
59.086650;5.451240;;
58.980330;5.927560;;
58.980330;5.927560;;
58.980330;5.927560;;
58.075640;6.830460;;
60.309600;4.969510;;
62.391820;6.411190;;
62.391820;6.411190;;
62.391820;6.411190;;
60.327480;5.153390;;
70.870050;27.505830;;
68.922680;16.337710;;
59.350890;5.309000;;
68.452790;17.516960;;
59.798220;5.330470;;
62.388960;5.806710;;
58.980330;5.927560;;
58.971330;5.970630;;
58.731100;9.282310;;
62.834900;7.107790;;
62.834900;7.107790;;
68.452790;17.516960;;
60.166500;5.305410;;
59.798220;5.330470;;
61.221590;7.106470;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.076650;7.969260;;
58.078940;8.010870;;
58.078940;8.010870;;
58.078940;8.010870;;
58.078940;8.010870;;
58.078940;8.010870;;
58.078940;8.010870;;
58.078940;8.010870;;
58.078940;8.010870;;
58.078940;8.010870;;
58.078940;8.010870;;
58.078940;8.010870;;
58.078940;8.010870;;
58.078940;8.010870;;
58.078700;8.008300;;
58.078700;8.008300;;
58.078700;8.008300;;
58.078700;8.008300;;
58.078700;8.008300;;
58.078700;8.008300;;
58.078700;8.008300;;
58.078700;8.008300;;
58.078700;8.008300;;
58.078700;8.008300;;
58.078700;8.008300;;
58.078700;8.008300;;
58.078700;8.008300;;
58.079240;8.007030;;
58.079240;8.007030;;
58.079240;8.007030;;
58.079240;8.007030;;
58.079240;8.007030;;
58.079240;8.007030;;
58.079240;8.007030;;
58.079240;8.007030;;
58.079240;8.007030;;
58.079240;8.007030;;
58.079240;8.007030;;
58.079240;8.007030;;
58.079240;8.007030;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077430;8.012540;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.077150;8.012420;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.076910;8.013290;;
58.266300;8.513110;;
58.074510;8.006640;;
58.074510;8.006640;;
58.078640;8.009080;;
58.078640;8.009080;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.518650;8.948500;;
58.048860;7.770610;;
58.049450;7.769700;;
58.072700;8.008850;;
58.072700;8.008850;;
58.418850;5.993850;;
58.418850;5.993850;;
58.418850;5.993850;;
58.418850;5.993850;;
58.418850;5.993850;;
58.418850;5.993850;;
58.418850;5.993850;;
58.418850;5.993850;;
58.418850;5.993850;;
58.418850;5.993850;;
58.418850;5.993850;;
58.418850;5.993850;;
58.418850;5.993850;;
58.084000;8.031510;;
58.114510;8.108360;;
58.075730;8.014280;;
58.075730;8.014280;;
58.457670;8.778060;;
60.655610;4.909200;;
60.365210;6.162220;;
58.518650;8.948500;;
58.518650;8.948500;;
58.457670;8.778060;;
58.518650;8.948500;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.577250;9.045730;;
58.083210;7.985320;;
58.083210;7.985320;;
58.072200;7.873330;;
58.577250;9.045730;;
58.084280;8.033710;;
58.084280;8.033710;;
58.084280;8.033710;;
58.433300;8.795280;;
58.433300;8.795280;;
58.433300;8.795280;;
58.433300;8.795280;;
58.433300;8.795280;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.090610;8.028610;;
58.512300;8.939360;;
58.512300;8.939360;;
58.512300;8.939360;;
58.512300;8.939360;;
58.512300;8.939360;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.334230;8.601420;;
58.506430;8.917830;;
58.129750;8.091390;;
58.084280;8.033710;;
58.433300;8.795280;;
58.433300;8.795280;;
60.176540;5.115860;;
59.517570;5.471480;;
58.926430;9.630710;;
59.744990;5.978320;;
59.744990;5.978320;;
59.744990;5.978320;;
59.744990;5.978320;;
59.744990;5.978320;;
59.744990;5.978320;;
59.744990;5.978320;;
59.744990;5.978320;;
59.744990;5.978320;;
59.744990;5.978320;;
59.744990;5.978320;;
59.744990;5.978320;;
59.744990;5.978320;;
59.744990;5.978320;;
59.744990;5.978320;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
62.955420;7.469610;;
58.926230;9.643030;;
58.926230;9.643030;;
58.926230;9.643030;;
58.926230;9.643030;;
58.926230;9.643030;;
58.926230;9.643030;;
58.926230;9.643030;;
58.926230;9.643030;;
58.926230;9.643030;;
58.926230;9.643030;;
58.926230;9.643030;;
60.130740;5.418960;;
60.176540;5.115860;;
60.176540;5.115860;;
60.176540;5.115860;;
60.176540;5.115860;;
63.444060;8.580290;;
63.444060;8.580290;;
63.444060;8.580290;;
63.444060;8.580290;;
63.444060;8.580290;;
63.444060;8.580290;;
63.444060;8.580290;;
63.444060;8.580290;;
63.444060;8.580290;;
63.444060;8.580290;;
63.444060;8.580290;;
61.446830;5.532450;;
61.446830;5.532450;;
61.446830;5.532450;;
61.446830;5.532450;;
61.446830;5.532450;;
66.677820;13.328200;;
66.677820;13.328200;;
66.677820;13.328200;;
63.348910;10.030410;;
63.348910;10.030410;;
63.348910;10.030410;;
63.409820;8.400190;;
63.409820;8.400190;;
63.409820;8.400190;;
63.409820;8.400190;;
63.409820;8.400190;;
63.409820;8.400190;;
60.336870;5.175620;;
60.336870;5.175620;;
60.336870;5.175620;;
59.560050;5.272060;;
59.560050;5.272060;;
59.560050;5.272060;;
59.560050;5.272060;;
59.560050;5.272060;;
59.560050;5.272060;;
59.560050;5.272060;;
59.560050;5.272060;;
59.560050;5.272060;;
59.560050;5.272060;;
59.560050;5.272060;;
59.560050;5.272060;;
59.560050;5.272060;;
59.560050;5.272060;;
59.560050;5.272060;;
59.560050;5.272060;;
60.540850;5.277230;;
60.540850;5.277230;;
60.540850;5.277230;;
60.540850;5.277230;;
60.540850;5.277230;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
58.610550;9.045420;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
59.517570;5.471480;;
60.354430;5.685780;;
60.354430;5.685780;;
60.354430;5.685780;;
60.354430;5.685780;;
60.354430;5.685780;;
60.354430;5.685780;;
60.354430;5.685780;;
60.354430;5.685780;;
59.416560;10.591860;;
59.416560;10.591860;;
59.416560;10.591860;;
59.416560;10.591860;;
59.416560;10.591860;;
59.416560;10.591860;;
59.416560;10.591860;;
59.416560;10.591860;;
59.416560;10.591860;;
59.416560;10.591860;;
59.416560;10.591860;;
59.416560;10.591860;;
59.416560;10.591860;;
59.416560;10.591860;;
59.416560;10.591860;;
59.416560;10.591860;;
68.176010;15.706460;;
68.176010;15.706460;;
68.176010;15.706460;;
68.176010;15.706460;;
60.487640;4.922790;;
60.487640;4.922790;;
60.487640;4.922790;;
60.487640;4.922790;;
60.487640;4.922790;;
60.487640;4.922790;;
68.218700;14.826510;;
68.218700;14.826510;;
68.218700;14.826510;;
68.218700;14.826510;;
68.218700;14.826510;;
68.218700;14.826510;;
68.218700;14.826510;;
68.218700;14.826510;;
59.039670;9.764140;;
59.039670;9.764140;;
59.039670;9.764140;;
59.039670;9.764140;;
59.039670;9.764140;;
59.039670;9.764140;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
59.015080;6.025860;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
70.057510;29.807700;;
63.409820;8.400190;;
60.336870;5.175620;;
68.176010;15.706460;;
60.176540;5.115860;;
61.446830;5.532450;;
61.446830;5.532450;;
58.025060;7.452230;;
58.025060;7.452230;;
58.025060;7.452230;;
58.025060;7.452230;;
58.008440;7.192880;;
58.008440;7.192880;;
58.008440;7.192880;;
58.008440;7.192880;;
58.008440;7.192880;;
58.008440;7.192880;;
58.008440;7.192880;;
58.008440;7.192880;;
58.008440;7.192880;;
58.008470;7.193230;;
58.008470;7.193230;;
58.008470;7.193230;;
58.008470;7.193230;;
58.008470;7.193230;;
58.008470;7.193230;;
58.008470;7.193230;;
58.008470;7.193230;;
58.008470;7.193230;;
59.247840;10.472370;;
59.247840;10.472370;;
59.247840;10.472370;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
59.368900;5.209560;;
58.106850;8.097380;;
58.107840;8.097040;;
58.004160;7.439800;;
58.227440;8.396040;;
58.106710;8.096720;;
58.103990;8.096980;;
58.055390;7.816540;;
58.050450;7.729210;;
60.433690;5.072950;;
58.112320;8.052740;;
58.112400;8.052490;;
58.112000;8.053140;;
58.067720;6.819550;;
58.067160;6.820990;;
60.589210;4.785000;;
58.306520;8.549630;;
58.012290;7.369910;;
58.005060;7.376450;;
60.383300;6.713080;;
57.993700;7.368970;;
60.120120;5.165960;;
58.233450;8.399960;;
58.188560;8.340400;;
58.025520;7.299140;;
58.026180;7.311790;;
58.026180;7.311790;;
58.025540;7.298580;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
63.465120;10.395690;;
58.482060;8.926980;;
58.482060;8.926980;;
58.492590;8.870410;;
58.492590;8.870410;;
58.492590;8.870410;;
58.492590;8.870410;;
58.492590;8.870410;;
58.071880;7.873640;;
58.849120;6.199950;;
58.849120;6.199950;;
58.849120;6.199950;;
58.849120;6.199950;;
58.849120;6.199950;;
58.849120;6.199950;;
58.849120;6.199950;;
58.849120;6.199950;;
58.849120;6.199950;;
58.849120;6.199950;;
58.849120;6.199950;;
58.849120;6.199950;;
58.849120;6.199950;;
58.849120;6.199950;;
58.849120;6.199950;;
60.967950;5.122950;;
60.967950;5.122950;;
60.967950;5.122950;;
60.967950;5.122950;;
60.967950;5.122950;;
60.967950;5.122950;;
58.071240;8.051450;;
58.071240;8.051450;;
58.071240;8.051450;;
58.071240;8.051450;;
58.071240;8.051450;;
58.071240;8.051450;;
58.071240;8.051450;;
58.071240;8.051450;;
58.071240;8.051450;;
58.071240;8.051450;;
58.049370;7.780760;;
58.049370;7.780760;;
58.049370;7.780760;;
58.049370;7.780760;;
58.049370;7.780760;;
58.049370;7.780760;;
58.049370;7.780760;;
58.049370;7.780760;;
58.049370;7.780760;;
58.049370;7.780760;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.109630;8.110290;;
58.115960;8.054790;;
58.115960;8.054790;;
58.115960;8.054790;;
58.115960;8.054790;;
58.115960;8.054790;;
58.115960;8.054790;;
58.115960;8.054790;;
58.115960;8.054790;;
58.115960;8.054790;;
58.115960;8.054790;;
58.115960;8.054790;;
58.502770;8.895480;;
58.502770;8.895480;;
58.502770;8.895480;;
58.502770;8.895480;;
58.502770;8.895480;;
58.502770;8.895480;;
58.086930;8.027300;;
58.086930;8.027300;;
58.086930;8.027300;;
58.086930;8.027300;;
58.086930;8.027300;;
58.086930;8.027300;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083310;7.957500;;
58.083070;7.983990;;
58.083070;7.983990;;
58.085590;7.987810;;
58.085590;7.987810;;
58.085590;7.987810;;
58.085590;7.987810;;
58.085590;7.987810;;
58.085590;7.987810;;
